run_id,op_index,op_tag,ticks_us
86,15,MEAN,15590
86,16,FULLY_CONNECTED,175
87,0,CONV_2D,109279
87,1,DEPTHWISE_CONV_2D,4048
87,2,CONV_2D,161418
87,3,DEPTHWISE_CONV_2D,4027
87,4,CONV_2D,161429
87,5,DEPTHWISE_CONV_2D,4030
87,6,CONV_2D,161425
87,7,DEPTHWISE_CONV_2D,4037
87,8,CONV_2D,161423
87,9,DEPTHWISE_CONV_2D,4039
87,10,CONV_2D,161418
87,11,DEPTHWISE_CONV_2D,4026
87,12,CONV_2D,201167
87,13,DEPTHWISE_CONV_2D,4035
87,14,CONV_2D,161438
87,15,MEAN,15593
87,16,FULLY_CONNECTED,174
88,0,CONV_2D,109275
88,1,DEPTHWISE_CONV_2D,4065
88,2,CONV_2D,161411
88,3,DEPTHWISE_CONV_2D,4020
88,4,CONV_2D,161443
88,5,DEPTHWISE_CONV_2D,4027
88,6,CONV_2D,161421
88,7,DEPTHWISE_CONV_2D,4030
88,8,CONV_2D,161442
88,9,DEPTHWISE_CONV_2D,4030
88,10,CONV_2D,161415
88,11,DEPTHWISE_CONV_2D,4018
88,12,CONV_2D,161448
88,13,DEPTHWISE_CONV_2D,4023
88,14,CONV_2D,161421
88,15,MEAN,15600
88,16,FULLY_CONNECTED,176
89,0,CONV_2D,109283
89,1,DEPTHWISE_CONV_2D,4043
89,2,CONV_2D,161417
89,3,DEPTHWISE_CONV_2D,4028
89,4,CONV_2D,161434
89,5,DEPTHWISE_CONV_2D,4019
89,6,CONV_2D,161429
89,7,DEPTHWISE_CONV_2D,4038
89,8,CONV_2D,161429
89,9,DEPTHWISE_CONV_2D,4028
89,10,CONV_2D,161422
89,11,DEPTHWISE_CONV_2D,4027
89,12,CONV_2D,161433
89,13,DEPTHWISE_CONV_2D,4026
89,14,CONV_2D,161424
89,15,MEAN,15596
89,16,FULLY_CONNECTED,172
90,0,CONV_2D,109280
90,1,DEPTHWISE_CONV_2D,4042
90,2,CONV_2D,161417
90,3,DEPTHWISE_CONV_2D,4019
90,4,CONV_2D,161441
90,5,DEPTHWISE_CONV_2D,4020
90,6,CONV_2D,161425
90,7,DEPTHWISE_CONV_2D,4030
90,8,CONV_2D,161436
90,9,DEPTHWISE_CONV_2D,4036
90,10,CONV_2D,161415
90,11,DEPTHWISE_CONV_2D,4024
90,12,CONV_2D,161437
90,13,DEPTHWISE_CONV_2D,4034
90,14,CONV_2D,161416
90,15,MEAN,15591
90,16,FULLY_CONNECTED,170
91,0,CONV_2D,109283
91,1,DEPTHWISE_CONV_2D,4049
91,2,CONV_2D,161417
91,3,DEPTHWISE_CONV_2D,4022
91,4,CONV_2D,161434
91,5,DEPTHWISE_CONV_2D,4025
91,6,CONV_2D,161429
91,7,DEPTHWISE_CONV_2D,4037
91,8,CONV_2D,161429
91,9,DEPTHWISE_CONV_2D,4033
91,10,CONV_2D,201156
91,11,DEPTHWISE_CONV_2D,4033
91,12,CONV_2D,161443
91,13,DEPTHWISE_CONV_2D,4038
91,14,CONV_2D,161429
91,15,MEAN,15602
91,16,FULLY_CONNECTED,180
92,0,CONV_2D,109275
92,1,DEPTHWISE_CONV_2D,4048
92,2,CONV_2D,161406
92,3,DEPTHWISE_CONV_2D,4031
92,4,CONV_2D,161437
92,5,DEPTHWISE_CONV_2D,4026
92,6,CONV_2D,161417
92,7,DEPTHWISE_CONV_2D,4041
92,8,CONV_2D,161433
92,9,DEPTHWISE_CONV_2D,4036
92,10,CONV_2D,161415
92,11,DEPTHWISE_CONV_2D,4025
92,12,CONV_2D,161442
92,13,DEPTHWISE_CONV_2D,4023
92,14,CONV_2D,161420
92,15,MEAN,15596
92,16,FULLY_CONNECTED,170
93,0,CONV_2D,109278
93,1,DEPTHWISE_CONV_2D,4049
93,2,CONV_2D,161418
93,3,DEPTHWISE_CONV_2D,4027
93,4,CONV_2D,161429
93,5,DEPTHWISE_CONV_2D,4024
93,6,CONV_2D,161434
93,7,DEPTHWISE_CONV_2D,4032
93,8,CONV_2D,161429
93,9,DEPTHWISE_CONV_2D,4034
93,10,CONV_2D,161423
93,11,DEPTHWISE_CONV_2D,4021
93,12,CONV_2D,161434
93,13,DEPTHWISE_CONV_2D,4027
93,14,CONV_2D,161428
93,15,MEAN,15591
93,16,FULLY_CONNECTED,172
94,0,CONV_2D,109275
94,1,DEPTHWISE_CONV_2D,4054
94,2,CONV_2D,161407
94,3,DEPTHWISE_CONV_2D,4024
94,4,CONV_2D,161442
94,5,DEPTHWISE_CONV_2D,4027
94,6,CONV_2D,161421
94,7,DEPTHWISE_CONV_2D,4030
94,8,CONV_2D,161437
94,9,DEPTHWISE_CONV_2D,4036
94,10,CONV_2D,161414
94,11,DEPTHWISE_CONV_2D,4018
94,12,CONV_2D,161447
94,13,DEPTHWISE_CONV_2D,4023
94,14,CONV_2D,161421
94,15,MEAN,15596
94,16,FULLY_CONNECTED,169
95,0,CONV_2D,109283
95,1,DEPTHWISE_CONV_2D,4043
95,2,CONV_2D,161418
95,3,DEPTHWISE_CONV_2D,4028
95,4,CONV_2D,161434
95,5,DEPTHWISE_CONV_2D,4019
95,6,CONV_2D,161429
95,7,DEPTHWISE_CONV_2D,4038
95,8,CONV_2D,201167
95,9,DEPTHWISE_CONV_2D,4042
95,10,CONV_2D,161427
95,11,DEPTHWISE_CONV_2D,4044
95,12,CONV_2D,161428
95,13,DEPTHWISE_CONV_2D,4026
95,14,CONV_2D,161423
95,15,MEAN,15601
95,16,FULLY_CONNECTED,180
96,0,CONV_2D,109281
96,1,DEPTHWISE_CONV_2D,4043
96,2,CONV_2D,161412
96,3,DEPTHWISE_CONV_2D,4031
96,4,CONV_2D,161438
96,5,DEPTHWISE_CONV_2D,4026
96,6,CONV_2D,161421
96,7,DEPTHWISE_CONV_2D,4035
96,8,CONV_2D,161433
96,9,DEPTHWISE_CONV_2D,4042
96,10,CONV_2D,161410
96,11,DEPTHWISE_CONV_2D,4024
96,12,CONV_2D,161437
96,13,DEPTHWISE_CONV_2D,4034
96,14,CONV_2D,161416
96,15,MEAN,15591
96,16,FULLY_CONNECTED,170
97,0,CONV_2D,109284
97,1,DEPTHWISE_CONV_2D,4054
97,2,CONV_2D,161412
97,3,DEPTHWISE_CONV_2D,4027
97,4,CONV_2D,161429
97,5,DEPTHWISE_CONV_2D,4030
97,6,CONV_2D,161425
97,7,DEPTHWISE_CONV_2D,4038
97,8,CONV_2D,161424
97,9,DEPTHWISE_CONV_2D,4039
97,10,CONV_2D,161418
97,11,DEPTHWISE_CONV_2D,4025
97,12,CONV_2D,161434
97,13,DEPTHWISE_CONV_2D,4026
97,14,CONV_2D,161424
97,15,MEAN,15601
97,16,FULLY_CONNECTED,172
98,0,CONV_2D,109276
98,1,DEPTHWISE_CONV_2D,4048
98,2,CONV_2D,161406
98,3,DEPTHWISE_CONV_2D,4031
98,4,CONV_2D,161437
98,5,DEPTHWISE_CONV_2D,4026
98,6,CONV_2D,161416
98,7,DEPTHWISE_CONV_2D,4041
98,8,CONV_2D,161432
98,9,DEPTHWISE_CONV_2D,4036
98,10,CONV_2D,161409
98,11,DEPTHWISE_CONV_2D,4029
98,12,CONV_2D,161442
98,13,DEPTHWISE_CONV_2D,4023
98,14,CONV_2D,161421
98,15,MEAN,15596
98,16,FULLY_CONNECTED,169
99,0,CONV_2D,109278
99,1,DEPTHWISE_CONV_2D,4048
99,2,CONV_2D,161413
99,3,DEPTHWISE_CONV_2D,4033
99,4,CONV_2D,161430
99,5,DEPTHWISE_CONV_2D,4024
99,6,CONV_2D,201169
99,7,DEPTHWISE_CONV_2D,4039
99,8,CONV_2D,161438
99,9,DEPTHWISE_CONV_2D,4040
99,10,CONV_2D,161428
99,11,DEPTHWISE_CONV_2D,4021
99,12,CONV_2D,161433
99,13,DEPTHWISE_CONV_2D,4027
99,14,CONV_2D,161429
99,15,MEAN,15597
99,16,FULLY_CONNECTED,180
